[2022-07-24T09:59:20.665Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:59:36.708Z INFO  consensus::core] I'm processor qPxhgH76f462lpD7 processing for block B63 with round number 63 with QC 62 from leader eBX8SSb1XMHUpHeq
[2022-07-24T09:59:36.708Z INFO  consensus::core] I'm voter qPxhgH76f462lpD7 voting for block B63 with round number 63 with QC 62 from leader eBX8SSb1XMHUpHeq
[2022-07-24T09:59:36.708Z INFO  mempool::batch_maker] Batch NAYv7gKofiFDP38p5XG9rOw+F3qo3SF1VknCfdkz1Q8= contains sample tx 294
[2022-07-24T09:59:36.708Z INFO  mempool::batch_maker] Batch NAYv7gKofiFDP38p5XG9rOw+F3qo3SF1VknCfdkz1Q8= contains 2560 B
[2022-07-24T09:59:36.710Z INFO  consensus::core] I'm handler qPxhgH76f462lpD7 handling for block B64 with round number 64 with QC 63 from leader g8W1r6gqwqPEtbWy
[2022-07-24T09:59:36.711Z INFO  consensus::core] Committed B62 with QC 61
[2022-07-24T09:59:36.711Z INFO  consensus::core] Committed B62 -> b42Pco3p9WZKqhtFDLrMMbT3H7ZVwEAmXfoiB9iEvlY=
[2022-07-24T09:59:36.711Z INFO  consensus::core] Committed B62 -> b12ngUNhZONzsNXmEyO4P3pvb/qu1koEepiXvaQX8Uc=
[2022-07-24T09:59:36.711Z INFO  consensus::core] Committed B62 -> oBU87ctBXf94daVjEq9Ql1EluHiiQ+n1YrTVANST0YM=
[2022-07-24T09:59:36.711Z INFO  consensus::core] I'm processor qPxhgH76f462lpD7 processing for block B64 with round number 64 with QC 63 from leader g8W1r6gqwqPEtbWy
[2022-07-24T09:59:36.711Z INFO  consensus::core] I'm voter qPxhgH76f462lpD7 voting for block B64 with round number 64 with QC 63 from leader g8W1r6gqwqPEtbWy
[2022-07-24T09:59:36.712Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:59:36.755Z INFO  mempool::batch_maker] Batch HRdxqHYsGz+YinRhawFNocDG+iZFgRJkPGZi+R6QMjE= contains sample tx 295
[2022-07-24T09:59:36.755Z INFO  mempool::batch_maker] Batch HRdxqHYsGz+YinRhawFNocDG+iZFgRJkPGZi+R6QMjE= contains 2560 B
[2022-07-24T09:59:36.800Z INFO  mempool::batch_maker] Batch +0PWbargAF1bVORLDy44l612kOF0f3aYVYZViC3Kvc4= contains sample tx 296
[2022-07-24T09:59:36.800Z INFO  mempool::batch_maker] Batch +0PWbargAF1bVORLDy44l612kOF0f3aYVYZViC3Kvc4= contains 2560 B
[2022-07-24T09:59:36.845Z INFO  mempool::batch_maker] Batch aa1PuIUjAQU9aM5KzKbX5lISpgeDMmtDzSBTe+iUTQM= contains sample tx 297
[2022-07-24T09:59:36.845Z INFO  mempool::batch_maker] Batch aa1PuIUjAQU9aM5KzKbX5lISpgeDMmtDzSBTe+iUTQM= contains 2560 B
[2022-07-24T09:59:36.902Z INFO  mempool::batch_maker] Batch JD5PMIMqf4F13RJOZRILzrrKORKo14WqjeQDrXPwrko= contains sample tx 298
[2022-07-24T09:59:36.902Z INFO  mempool::batch_maker] Batch JD5PMIMqf4F13RJOZRILzrrKORKo14WqjeQDrXPwrko= contains 2560 B
[2022-07-24T09:59:36.948Z INFO  mempool::batch_maker] Batch Er3dkCrw4cAOlDu90qzDfyIVfeRN+EnKnTUKq9dzcPQ= contains sample tx 299
[2022-07-24T09:59:36.948Z INFO  mempool::batch_maker] Batch Er3dkCrw4cAOlDu90qzDfyIVfeRN+EnKnTUKq9dzcPQ= contains 2560 B
[2022-07-24T09:59:37.005Z INFO  mempool::batch_maker] Batch 00og+MU2ow+1vUiEGXIwK9Tsvxjph6yI5ZvhdVh5L0A= contains sample tx 300
[2022-07-24T09:59:37.005Z INFO  mempool::batch_maker] Batch 00og+MU2ow+1vUiEGXIwK9Tsvxjph6yI5ZvhdVh5L0A= contains 2560 B
[2022-07-24T09:59:37.051Z INFO  mempool::batch_maker] Batch PhyDTRM25pEfZG+Xm2ETKplqoh44XngIQCplOOndW74= contains sample tx 301
[2022-07-24T09:59:37.051Z INFO  mempool::batch_maker] Batch PhyDTRM25pEfZG+Xm2ETKplqoh44XngIQCplOOndW74= contains 2560 B
[2022-07-24T09:59:37.097Z INFO  mempool::batch_maker] Batch 8CgG6CvrkC5JqsJ6YMbGokqmvtkTT0JyrV7ea6dEg8I= contains sample tx 302
[2022-07-24T09:59:37.097Z INFO  mempool::batch_maker] Batch 8CgG6CvrkC5JqsJ6YMbGokqmvtkTT0JyrV7ea6dEg8I= contains 2560 B
[2022-07-24T09:59:37.153Z INFO  mempool::batch_maker] Batch 9MUbwlG7VARx0aD25KQTnwpaLBhR122DmrnNGsUOJQU= contains sample tx 303
[2022-07-24T09:59:37.153Z INFO  mempool::batch_maker] Batch 9MUbwlG7VARx0aD25KQTnwpaLBhR122DmrnNGsUOJQU= contains 2560 B
[2022-07-24T09:59:37.199Z INFO  mempool::batch_maker] Batch OghGhSPbpochVHCQ2YHQVQIBSmm0H2Ucg2f0dFqhaxs= contains sample tx 304
[2022-07-24T09:59:37.199Z INFO  mempool::batch_maker] Batch OghGhSPbpochVHCQ2YHQVQIBSmm0H2Ucg2f0dFqhaxs= contains 2560 B
[2022-07-24T09:59:37.305Z INFO  mempool::batch_maker] Batch sqP0fg8NorOUVYu+sBYlljlZp8l+6XWKfGL5AwC9CRw= contains sample tx 305
[2022-07-24T09:59:37.306Z INFO  mempool::batch_maker] Batch sqP0fg8NorOUVYu+sBYlljlZp8l+6XWKfGL5AwC9CRw= contains 2560 B
[2022-07-24T09:59:37.317Z INFO  mempool::batch_maker] Batch zJoZSKIgkBTxVNw1yYb2diQMKUSk3TPWuNW15VuLfiM= contains sample tx 306
[2022-07-24T09:59:37.317Z INFO  mempool::batch_maker] Batch zJoZSKIgkBTxVNw1yYb2diQMKUSk3TPWuNW15VuLfiM= contains 2560 B
[2022-07-24T09:59:37.351Z INFO  mempool::batch_maker] Batch 7JjiXSIGKZfSkxY1Gup7sO0RB5I4A9/wtm0LJfFfja8= contains sample tx 307
[2022-07-24T09:59:37.351Z INFO  mempool::batch_maker] Batch 7JjiXSIGKZfSkxY1Gup7sO0RB5I4A9/wtm0LJfFfja8= contains 2560 B
[2022-07-24T09:59:37.395Z INFO  mempool::batch_maker] Batch c908EJA8UdZg9bkbGNEWW5zMWC4i2TRGUnWHBCX+pvk= contains sample tx 308
[2022-07-24T09:59:37.395Z INFO  mempool::batch_maker] Batch c908EJA8UdZg9bkbGNEWW5zMWC4i2TRGUnWHBCX+pvk= contains 2560 B
[2022-07-24T09:59:37.452Z INFO  mempool::batch_maker] Batch IZM4OS7ZE47jOW3UffhvOfFbIeb64zp0T8dNR/SE5jc= contains sample tx 309
[2022-07-24T09:59:37.452Z INFO  mempool::batch_maker] Batch IZM4OS7ZE47jOW3UffhvOfFbIeb64zp0T8dNR/SE5jc= contains 2560 B
[2022-07-24T09:59:37.497Z INFO  mempool::batch_maker] Batch MXR0AytL6gnCEN+ZYg+gGxjX/snjDypeaZafuj5Di0w= contains sample tx 310
[2022-07-24T09:59:37.497Z INFO  mempool::batch_maker] Batch MXR0AytL6gnCEN+ZYg+gGxjX/snjDypeaZafuj5Di0w= contains 2560 B
[2022-07-24T09:59:37.554Z INFO  mempool::batch_maker] Batch Z8//veE2hayHOke8yGb+lA95CwDjvs5Nyg479QBpIf4= contains sample tx 311
[2022-07-24T09:59:37.554Z INFO  mempool::batch_maker] Batch Z8//veE2hayHOke8yGb+lA95CwDjvs5Nyg479QBpIf4= contains 2560 B
[2022-07-24T09:59:37.600Z INFO  mempool::batch_maker] Batch rWxwKNtiBKMSaEg1CE1sDBsfkmO8P5euGms+I3O1afU= contains sample tx 312
[2022-07-24T09:59:37.600Z INFO  mempool::batch_maker] Batch rWxwKNtiBKMSaEg1CE1sDBsfkmO8P5euGms+I3O1afU= contains 2560 B
[2022-07-24T09:59:37.645Z INFO  mempool::batch_maker] Batch RN4LD+94KAdDXxXrND9LvCc21LrLdQ+YE157uLNN+tg= contains sample tx 313
[2022-07-24T09:59:37.645Z INFO  mempool::batch_maker] Batch RN4LD+94KAdDXxXrND9LvCc21LrLdQ+YE157uLNN+tg= contains 2560 B
[2022-07-24T09:59:37.701Z INFO  mempool::batch_maker] Batch dIeB9+cwNbxgw1A8HSfTF70eKYAuKMT1PYEh8rWCc3g= contains sample tx 314
[2022-07-24T09:59:37.702Z INFO  mempool::batch_maker] Batch dIeB9+cwNbxgw1A8HSfTF70eKYAuKMT1PYEh8rWCc3g= contains 2560 B
[2022-07-24T09:59:37.712Z WARN  consensus::core] Timeout reached for round 64
[2022-07-24T09:59:37.715Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:59:37.748Z INFO  mempool::batch_maker] Batch YkLooOFu0Q0iv1oEKSVYprhauzpnCOX3jq65nbCaW+c= contains sample tx 315
[2022-07-24T09:59:37.748Z INFO  mempool::batch_maker] Batch YkLooOFu0Q0iv1oEKSVYprhauzpnCOX3jq65nbCaW+c= contains 2560 B
[2022-07-24T09:59:37.805Z INFO  mempool::batch_maker] Batch A+hLxsHd8FB1uMUg4FlS3G9iZjByfNVzp+7EHIdd9J8= contains sample tx 316
[2022-07-24T09:59:37.805Z INFO  mempool::batch_maker] Batch A+hLxsHd8FB1uMUg4FlS3G9iZjByfNVzp+7EHIdd9J8= contains 2560 B
[2022-07-24T09:59:37.849Z INFO  mempool::batch_maker] Batch auQH44qo+mRZg31JeQVDyGTId19bWtHNg1/MQq1lqJk= contains sample tx 317
[2022-07-24T09:59:37.849Z INFO  mempool::batch_maker] Batch auQH44qo+mRZg31JeQVDyGTId19bWtHNg1/MQq1lqJk= contains 2560 B
[2022-07-24T09:59:37.895Z INFO  mempool::batch_maker] Batch dto1QZgvOmSFYtYh/EXOjwwB1YbnyK1gwZxIoO46wLI= contains sample tx 318
[2022-07-24T09:59:37.895Z INFO  mempool::batch_maker] Batch dto1QZgvOmSFYtYh/EXOjwwB1YbnyK1gwZxIoO46wLI= contains 2560 B
[2022-07-24T09:59:37.952Z INFO  mempool::batch_maker] Batch pmsQfu0wY2I2VMONN0qOYRArVDpYPwktsIFpvvIcQfQ= contains sample tx 319
[2022-07-24T09:59:37.952Z INFO  mempool::batch_maker] Batch pmsQfu0wY2I2VMONN0qOYRArVDpYPwktsIFpvvIcQfQ= contains 2560 B
[2022-07-24T09:59:37.997Z INFO  mempool::batch_maker] Batch fKuMn6ejaVs1KR0GL+6zO0NqJyf6ppCcitFJ6ZcWNjw= contains sample tx 320
[2022-07-24T09:59:37.997Z INFO  mempool::batch_maker] Batch fKuMn6ejaVs1KR0GL+6zO0NqJyf6ppCcitFJ6ZcWNjw= contains 2560 B
[2022-07-24T09:59:38.053Z INFO  mempool::batch_maker] Batch YZa/e+GH7uh4aXocor7yHyrDMb9KR7+04d3MRo1acbQ= contains sample tx 321
[2022-07-24T09:59:38.053Z INFO  mempool::batch_maker] Batch YZa/e+GH7uh4aXocor7yHyrDMb9KR7+04d3MRo1acbQ= contains 2560 B
[2022-07-24T09:59:38.103Z INFO  mempool::batch_maker] Batch VVoq5K5WCitOmKx1ZzWeDSCZRKUq4nwEBlEh8zZTgRA= contains sample tx 322
[2022-07-24T09:59:38.103Z INFO  mempool::batch_maker] Batch VVoq5K5WCitOmKx1ZzWeDSCZRKUq4nwEBlEh8zZTgRA= contains 2560 B
[2022-07-24T09:59:38.149Z INFO  mempool::batch_maker] Batch ELbM15wa1ud8wxp9ARfRk+PRzqB9QB+Kwq0JX3iH90U= contains sample tx 323
[2022-07-24T09:59:38.149Z INFO  mempool::batch_maker] Batch ELbM15wa1ud8wxp9ARfRk+PRzqB9QB+Kwq0JX3iH90U= contains 2560 B
[2022-07-24T09:59:38.206Z INFO  mempool::batch_maker] Batch HD9CHTk0aZ9reNt+Rtn114Jb3hLg9jSA3Kx8eAYBuIg= contains sample tx 324
[2022-07-24T09:59:38.206Z INFO  mempool::batch_maker] Batch HD9CHTk0aZ9reNt+Rtn114Jb3hLg9jSA3Kx8eAYBuIg= contains 2560 B
[2022-07-24T09:59:38.252Z INFO  mempool::batch_maker] Batch gVxKfBrJGdVs+tIk4CIZueMOBMtj6AP6OBNNgIsGjPU= contains sample tx 325
[2022-07-24T09:59:38.252Z INFO  mempool::batch_maker] Batch gVxKfBrJGdVs+tIk4CIZueMOBMtj6AP6OBNNgIsGjPU= contains 2560 B
[2022-07-24T09:59:38.298Z INFO  mempool::batch_maker] Batch E1EAAQqVT5VP0GSX5DhYn9jNqnJThVvOx8DnUzD+4bw= contains sample tx 326
[2022-07-24T09:59:38.298Z INFO  mempool::batch_maker] Batch E1EAAQqVT5VP0GSX5DhYn9jNqnJThVvOx8DnUzD+4bw= contains 2560 B
[2022-07-24T09:59:38.344Z INFO  mempool::batch_maker] Batch W/wV21uMeNgksH98jGX98+td//dUf9IKJhJVEmdJGko= contains 1024 B
[2022-07-24T09:59:38.356Z INFO  mempool::batch_maker] Batch 2nPSz5a8Ql7b1WOa6Fn7CgSCTfe0BY4EgSXsimCF+EE= contains sample tx 327
[2022-07-24T09:59:38.356Z INFO  mempool::batch_maker] Batch 2nPSz5a8Ql7b1WOa6Fn7CgSCTfe0BY4EgSXsimCF+EE= contains 1536 B
[2022-07-24T09:59:38.401Z INFO  mempool::batch_maker] Batch pr2EJ5dwyGwroDmRnMdII32yLV/Qb21BhNue/+bdaYE= contains sample tx 328
[2022-07-24T09:59:38.401Z INFO  mempool::batch_maker] Batch pr2EJ5dwyGwroDmRnMdII32yLV/Qb21BhNue/+bdaYE= contains 2560 B
[2022-07-24T09:59:38.447Z INFO  mempool::batch_maker] Batch VzJRta+7958F/gawVkiG8eDth5FmYESjSU8FZz4YYsA= contains sample tx 329
[2022-07-24T09:59:38.447Z INFO  mempool::batch_maker] Batch VzJRta+7958F/gawVkiG8eDth5FmYESjSU8FZz4YYsA= contains 2560 B
[2022-07-24T09:59:38.719Z WARN  consensus::core] Timeout reached for round 65
[2022-07-24T09:59:38.728Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created with Round number 66 with QC 63 
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> +67fyRTJl/n/htoMwPexmDXA3G4UjxfoLOi3tZffCGk=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> +ID011tQ8LmG8eCNUSoqZrqU5cu3bOO2hDU1FgvUdD4=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> sqP0fg8NorOUVYu+sBYlljlZp8l+6XWKfGL5AwC9CRw=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> bAGno6FwRVS2Tzi9jvCvdua7RY+PXLibvK3hauIiDpA=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> p0rgYkI0FBERIbNNcM0aC3G24HKniYG6izWGEFZmdX4=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> gVxKfBrJGdVs+tIk4CIZueMOBMtj6AP6OBNNgIsGjPU=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> vCv8MO+iYBAe6TBlFvgsKUTzuyCD965JUib/sc3rIDA=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> AXF9rfWTQ9mkzCmaIjIUgggEwnl8LDaepZ3UUTcImUE=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> cevwVWmd8d+nFZeit9ELHe0UQd5S8ttlA9ajOZfQ+pc=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> ymK35n21JzC45ts/2FfVuF23HG9dAGFNbdkmZmtPRTM=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> NAYv7gKofiFDP38p5XG9rOw+F3qo3SF1VknCfdkz1Q8=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> +Zk3EvrbLZnKPRwxhXThnzo6Pa4ZmJCCLrrM39lvFCw=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> 2aG3LmigR6nQ0ni34kZ8zviRvLkLi5B4WtOYO2tDyzs=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> GiLlnJjIBmP9R9hv/BihpM9reXHztHtnyGxpoE++h90=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> UeAFQO5wpSvJRJNAnHS0QcUCRwOnr9PHcOlLYI5ulI0=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> VSMq25PxlHfUcvfErQ1ZcpAYBFVmTGqPVA/84/sFHI4=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> pS1QRhllG4hqKa+jl3Jx9EN7ft+prphs8rWj6IUqy4I=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> tVofYbvp/LhdG9/BzXyXihzXSuXVmh4/nFgW6NJXaAk=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> 6ZAhw9OzGqX284cRNHe10086YlibtwVUtxOdjkylh1E=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> 0Bq+hRppFoXeIlh9TUdNJZXQmkUZFE2KYvgnHyvs6j0=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> 42Ss9892goVbwqOYr3oS/aymQMD967r2LIAH5+iIbYM=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> xAUEvhD7Nk+sFBwXheStHOAvRQ8u2UN8L/4wPKklpeg=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> BRjV3oVgyiBS8IXCKHwSOSeLZpu+2RLBLB9zKDRl+2Y=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> qPeksdfKfLzlr6YA9AHc5LFwcsR9SIVTspYICXmozXg=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> Uki0MyYJC/79gbfuGIEJWPZNOzfdJrF4DGi3M6WZI1c=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> 7VTJDEBzek706kpGGPUdOC/WXY2BIlEd/hIyBI6B9hQ=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> 6VXvLlaFuf7LeUIPVv6Nh25i6iNFgto4QR+hmg0XrlA=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> 45vH2gHxxc7aKLnatnLP8LHAkSu57sZdt4LXU4uzfag=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> TvgxbHCQu3bSZfYsx+3gyymZajWH5bzQD2JrNTaWipM=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> v4yMejYa/uZK/LAm/mFDs1xEJ9P8SqSJ8o2fXJqWi1c=
[2022-07-24T09:59:38.729Z INFO  consensus::proposer] Created B66 -> SI6BP+RDmSGuGAp/1OT3S7HWSZ7ZZQN5LFhCaaDY9vQ=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> nd8Vf11/7oREgHj8OElffr6Cwd6IXeSY4PS1KELAtsE=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> Cc9H0+Vc8POK6ysukiR6Icb2MKlasz3cKfSr8TtUZPg=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> +vH8KJPQe/CEFLV8G7DQv16EeB2f2gTC6CT0XNNcHBw=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> y3DjpzNa5pHZC7qkmCQijTgu/YTJmOMlZAj8jYxF52o=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> n8PEBC33d6GXhzDiRvNJ8QwER2gy+m2mWqOhKisXAio=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> +QbGAvVBPYUQaNnAy10fgmIv8idvD9bPWZuqTpe+pEs=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> rWxwKNtiBKMSaEg1CE1sDBsfkmO8P5euGms+I3O1afU=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> phSvfzqdtu1QqJuOLht237vHu2yc0Bbk6+w4jm6iDjE=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> zDfo+7ik2DavL4TJ7CadwuWIhyd6q+0/d8zHcC5u2qQ=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> 9BjylozD+cq/dvUPW8P8M8ZHc3GV75yB2PEU7iOMTIw=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> TwYviuoZ3RtTVPvO2NT1Dsmla6hjgnrCkknXrDB+ubE=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> jQRCJfoz7ttNZmVp675U3JIW8vv0EQcHcC+6Tw5F8Zg=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> df2X7HnpFsmFbZ0C4puWKy1y7hgyVYxPw/z2VImo2zs=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> sKpgnAKM9kUSN5Xpk4sKbgmifowMdjtfAF43wL/lonU=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> Naz9845NeFNxgPyWGFGbghKfK+zqvnIoAU35HP5ECX8=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> pgkJnGZ8tJJJ7rEHKJZk8iwGGts3rv4wc3UgpWxuIIM=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> mwlXNNj1B3Cx7vHSbIYMUs8UNK5lmS7butaxgFOZ9xQ=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> JD5PMIMqf4F13RJOZRILzrrKORKo14WqjeQDrXPwrko=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> D1GvqDYa0FeItmQlomzf/YRUCTq9U6LpeIbFEOyOSCQ=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> bq9DiVDmuBNwjdQIegGS29cMROXFPh6VMi8iCWZzmrk=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> 5WuF2nDKuN+pOsUqn6jBtGz+HwucTWcPXh+BtxG/VeE=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> afVXD7z4ce0S1pzImNNpGVSt3Vr7a1uG1Ec23prD7sM=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> pVQMYJt3GMbf9DvjVkpaXbRyk2XmoK1ACC4qA5cM1bE=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> WQ3qmw3Q3AtNp8JtbxHGzLxuPmBsmFtetsGuyQPbWS8=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> Sh5lfzPabyq9KtYkdR3E3U4sYeT1Hs8zgpOWqcEUYlk=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> ZkrGSbpv6aRcbhYe6/lH6XoGRbLCJjvU2/BDH+8EXyA=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> 8CgG6CvrkC5JqsJ6YMbGokqmvtkTT0JyrV7ea6dEg8I=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> F5KTlxOKYOmI8py7PLIUTAjJnfsRx4h2aH/O0ixhwcE=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> 2nPSz5a8Ql7b1WOa6Fn7CgSCTfe0BY4EgSXsimCF+EE=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> 7Hh1FXSNwikydnyOrV4C+KknBCWy9RJvYVkn63Zs5CU=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> A+hLxsHd8FB1uMUg4FlS3G9iZjByfNVzp+7EHIdd9J8=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> Bv4wVcQq8H9QDVne0b8ddjbCfsNgZTW0mCp+E2bKNIw=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> dJC2G/qjpWnKkXfQ8gv2XEheD4ftH2q9UZZR6xR9X60=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> aXzWBXfE/14Eeh/pFZymHj2Qfo+qF9AkvnIev1kH/tg=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> gV691E1fOGCFXiE2cVY1t06lRl700zc8hKuCSf8qQtc=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> IXDcVtpNJJJoFVlxjDT+xshkvmz76ElTlH4DFBzE8Bw=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> ezj6Shk4IWnukQcnBcZciOTA9opwGuTjLOlEJ7sQM7s=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> X0OjhSiR9eeNzFYsifrfdf76xnYAihuN74RKz4cOCiw=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> ImRrQlx0tb3DRfJ3qmidTRiRiLVfPRRD87l1WakUI5U=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> 3ydJTeOkk9ZfRwWwkj02OIinGI0qZeSGPQOzFLHN0VI=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> IZM4OS7ZE47jOW3UffhvOfFbIeb64zp0T8dNR/SE5jc=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> YKSu6NuXJ92HXniWhcz4LoTWyxxoHn5VON4FYkkquQA=
[2022-07-24T09:59:38.730Z INFO  consensus::proposer] Created B66 -> myFs1vBzPyDMco3v/24LWvuJQqHuC0bD3SpQoE9hX3Q=
[2022-07-24T09:59:38.731Z INFO  consensus::proposer] Created B66 -> kyfQFPBgcK6X1sp5YNxYAHHqqcYhFaAuULGXKtXY44Q=
[2022-07-24T09:59:38.731Z INFO  consensus::proposer] Created B66 -> MKu5NIXX+GjKK4XVsoPKLL1IRzJ9QEaGGBJkQUpKztU=
[2022-07-24T09:59:38.731Z INFO  consensus::proposer] Created B66 -> AEr2V6uzjh7ufyOZa0gGlFxHdMEbkFe8fNlUSVhOMvI=
[2022-07-24T09:59:38.731Z INFO  consensus::proposer] Created B66 -> AOpELeDOr+nV1DHV4LavPWDNqwB6e/5kA47rcP/b2ho=
[2022-07-24T09:59:38.731Z INFO  consensus::proposer] Created B66 -> 3BRpyF8tUsWcmZUT2x1BS/u4QgtIBybBPznI8rcu5Yo=
[2022-07-24T09:59:38.731Z INFO  consensus::proposer] Created B66 -> GLJ6wwFfoANNLzVXzWszgkJCk+OXDFvZFm711SLh8l8=
[2022-07-24T09:59:38.731Z INFO  consensus::proposer] Created B66 -> UM9YtqVTE3urOgjBFpC32NX/NNEvVyZfkFPfCQw/L2U=
[2022-07-24T09:59:38.731Z INFO  consensus::proposer] Created B66 -> p0bNb5XTUPgNl0Cd4Na5I9ay122rjBCZBEINPgBnnT8=
[2022-07-24T09:59:38.731Z INFO  consensus::proposer] Created B66 -> aXxqbrd6yuYFOZv3x4l4bk/KT7ofXsYUb47W9mKMXKM=
[2022-07-24T09:59:38.731Z INFO  consensus::proposer] Created B66 -> DxSL1JhSshToa6uegXOOpnN8D/hIxlJa5WAJkVezPHU=
