[2022-07-17T11:51:53.694Z INFO  mempool::batch_maker] Batch GMCrHBTiTp5t6YcisetUOvbJblSdK/PlNLcgK/zk6Pg= contains 2560 B
[2022-07-17T11:51:53.751Z INFO  mempool::batch_maker] Batch by/29USwrdQKPdn2//fZMivbOd8mRSYiL6xU7Pa9WF0= contains sample tx 115
[2022-07-17T11:51:53.751Z INFO  mempool::batch_maker] Batch by/29USwrdQKPdn2//fZMivbOd8mRSYiL6xU7Pa9WF0= contains 2560 B
[2022-07-17T11:51:53.798Z INFO  mempool::batch_maker] Batch QsWbwUFW0zSxWI5T/zZoJaW4+EVmfOvvoh9lZlv6l8Y= contains sample tx 116
[2022-07-17T11:51:53.798Z INFO  mempool::batch_maker] Batch QsWbwUFW0zSxWI5T/zZoJaW4+EVmfOvvoh9lZlv6l8Y= contains 2560 B
[2022-07-17T11:51:53.843Z INFO  mempool::batch_maker] Batch 2LmZDwI9QOp3Yreq/6XOWXfnsHurbjhOb9jMgVEKsKE= contains sample tx 117
[2022-07-17T11:51:53.843Z INFO  mempool::batch_maker] Batch 2LmZDwI9QOp3Yreq/6XOWXfnsHurbjhOb9jMgVEKsKE= contains 2560 B
[2022-07-17T11:51:53.901Z INFO  mempool::batch_maker] Batch qScZK/rEmIxFtjD01BUy1d6FQAg5xnZW+KeWgcPWzRo= contains sample tx 118
[2022-07-17T11:51:53.901Z INFO  mempool::batch_maker] Batch qScZK/rEmIxFtjD01BUy1d6FQAg5xnZW+KeWgcPWzRo= contains 2560 B
[2022-07-17T11:51:53.949Z INFO  mempool::batch_maker] Batch 0C6rH1DRTAf/H043nO63+ZgshCIjgPqKG/PVHU5h3rU= contains sample tx 119
[2022-07-17T11:51:53.949Z INFO  mempool::batch_maker] Batch 0C6rH1DRTAf/H043nO63+ZgshCIjgPqKG/PVHU5h3rU= contains 2560 B
[2022-07-17T11:51:53.996Z INFO  mempool::batch_maker] Batch F9+FF2Arb8C424wP3HM/bSKDL3vfhJbBmYl3jPRSxQY= contains sample tx 120
[2022-07-17T11:51:53.996Z INFO  mempool::batch_maker] Batch F9+FF2Arb8C424wP3HM/bSKDL3vfhJbBmYl3jPRSxQY= contains 2560 B
[2022-07-17T11:51:54.051Z INFO  mempool::batch_maker] Batch wyJq6WXYK4FSWtOnMqMDo6jv4MKBh8hZqIC7+6z+D/8= contains sample tx 121
[2022-07-17T11:51:54.051Z INFO  mempool::batch_maker] Batch wyJq6WXYK4FSWtOnMqMDo6jv4MKBh8hZqIC7+6z+D/8= contains 2560 B
[2022-07-17T11:51:54.098Z INFO  mempool::batch_maker] Batch dIqTDqVGoxfXT/ae7eMZ6LjPuIxNRo0zVvYFLN66z+c= contains sample tx 122
[2022-07-17T11:51:54.098Z INFO  mempool::batch_maker] Batch dIqTDqVGoxfXT/ae7eMZ6LjPuIxNRo0zVvYFLN66z+c= contains 2560 B
[2022-07-17T11:51:54.144Z INFO  mempool::batch_maker] Batch shU0scPfUQyi1Lin6il1UuCVc/ZWyc9CDvfBZORqzqo= contains sample tx 123
[2022-07-17T11:51:54.144Z INFO  mempool::batch_maker] Batch shU0scPfUQyi1Lin6il1UuCVc/ZWyc9CDvfBZORqzqo= contains 2560 B
[2022-07-17T11:51:54.200Z INFO  mempool::batch_maker] Batch qstEG6yrYEqRXiGohfW6p+WZkIOI9YhMAIb30Qpu+6g= contains sample tx 124
[2022-07-17T11:51:54.201Z INFO  mempool::batch_maker] Batch qstEG6yrYEqRXiGohfW6p+WZkIOI9YhMAIb30Qpu+6g= contains 2560 B
[2022-07-17T11:51:54.207Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 5): Connection refused (os error 111)
[2022-07-17T11:51:54.247Z INFO  mempool::batch_maker] Batch ws+JrOMJr9NyhnJuL4lD2lR/sx8BCS8ESmnGNbyZsSw= contains sample tx 125
[2022-07-17T11:51:54.248Z INFO  mempool::batch_maker] Batch ws+JrOMJr9NyhnJuL4lD2lR/sx8BCS8ESmnGNbyZsSw= contains 2560 B
[2022-07-17T11:51:54.294Z INFO  mempool::batch_maker] Batch ziUyozvEF5FAYul2kbObco1akVp8Ls2f7Aa0uJvAMyc= contains sample tx 126
[2022-07-17T11:51:54.294Z INFO  mempool::batch_maker] Batch ziUyozvEF5FAYul2kbObco1akVp8Ls2f7Aa0uJvAMyc= contains 2560 B
[2022-07-17T11:51:54.350Z INFO  mempool::batch_maker] Batch 81SDjrYMwCGq7FquzIvAIqxtHK/hNXvk+OMFNLfmxJM= contains sample tx 127
[2022-07-17T11:51:54.350Z INFO  mempool::batch_maker] Batch 81SDjrYMwCGq7FquzIvAIqxtHK/hNXvk+OMFNLfmxJM= contains 2560 B
[2022-07-17T11:51:54.369Z WARN  consensus::core] Timeout reached for round 29
[2022-07-17T11:51:54.399Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:54.417Z INFO  mempool::batch_maker] Batch 8HDC5J0cAN0nc8V+0N7yrapJ3MGN+rOicbtvqO147W8= contains sample tx 128
[2022-07-17T11:51:54.417Z INFO  mempool::batch_maker] Batch 8HDC5J0cAN0nc8V+0N7yrapJ3MGN+rOicbtvqO147W8= contains 2560 B
[2022-07-17T11:51:54.439Z INFO  mempool::batch_maker] Batch WWsFAxu6Umiuow/v61z3UC4hZnLTNlBYynaXbKvjFaU= contains sample tx 129
[2022-07-17T11:51:54.439Z INFO  mempool::batch_maker] Batch WWsFAxu6Umiuow/v61z3UC4hZnLTNlBYynaXbKvjFaU= contains 2560 B
[2022-07-17T11:51:54.496Z INFO  mempool::batch_maker] Batch nNrag68JHCH1jNWjrauibcZyi57TTKQv15C4Ou3gCdU= contains sample tx 130
[2022-07-17T11:51:54.496Z INFO  mempool::batch_maker] Batch nNrag68JHCH1jNWjrauibcZyi57TTKQv15C4Ou3gCdU= contains 1024 B
[2022-07-17T11:51:54.804Z INFO  mempool::batch_maker] Batch aRMvNwwMJIuFVLsz8UtTzFgp+PDvXhbUUUCWPPSouMM= contains sample tx 131
[2022-07-17T11:51:54.804Z INFO  mempool::batch_maker] Batch aRMvNwwMJIuFVLsz8UtTzFgp+PDvXhbUUUCWPPSouMM= contains sample tx 132
[2022-07-17T11:51:54.804Z INFO  mempool::batch_maker] Batch aRMvNwwMJIuFVLsz8UtTzFgp+PDvXhbUUUCWPPSouMM= contains sample tx 133
[2022-07-17T11:51:54.804Z INFO  mempool::batch_maker] Batch aRMvNwwMJIuFVLsz8UtTzFgp+PDvXhbUUUCWPPSouMM= contains sample tx 134
[2022-07-17T11:51:54.804Z INFO  mempool::batch_maker] Batch aRMvNwwMJIuFVLsz8UtTzFgp+PDvXhbUUUCWPPSouMM= contains sample tx 135
[2022-07-17T11:51:54.805Z INFO  mempool::batch_maker] Batch aRMvNwwMJIuFVLsz8UtTzFgp+PDvXhbUUUCWPPSouMM= contains sample tx 136
[2022-07-17T11:51:54.805Z INFO  mempool::batch_maker] Batch aRMvNwwMJIuFVLsz8UtTzFgp+PDvXhbUUUCWPPSouMM= contains 15360 B
[2022-07-17T11:51:54.816Z INFO  mempool::batch_maker] Batch iuoT6bxHamj0E9BzsCt4X3CgRnIHwmbydI2VI3dw2QU= contains 1536 B
[2022-07-17T11:51:54.852Z INFO  mempool::batch_maker] Batch pANkOZZcjnLK7dmuLQ3sYnZFn49lyYfVu/QyUH3IGHM= contains sample tx 137
[2022-07-17T11:51:54.852Z INFO  mempool::batch_maker] Batch pANkOZZcjnLK7dmuLQ3sYnZFn49lyYfVu/QyUH3IGHM= contains 2560 B
[2022-07-17T11:51:54.898Z INFO  mempool::batch_maker] Batch fdrKhBIohet1KfzxZISG8AL9z86IO7SO+Ycu+ZhmBcg= contains sample tx 138
[2022-07-17T11:51:54.898Z INFO  mempool::batch_maker] Batch fdrKhBIohet1KfzxZISG8AL9z86IO7SO+Ycu+ZhmBcg= contains 2560 B
[2022-07-17T11:51:54.945Z INFO  mempool::batch_maker] Batch WoR64uK7/5tVj++te4ZSfSmwlgECG6Nd75BM7K15kow= contains sample tx 139
[2022-07-17T11:51:54.945Z INFO  mempool::batch_maker] Batch WoR64uK7/5tVj++te4ZSfSmwlgECG6Nd75BM7K15kow= contains 2560 B
[2022-07-17T11:51:54.995Z INFO  mempool::batch_maker] Batch Wwp6kS/8UTa9IYzP6dNt9aKKTwVEVWEd0rpHjcL6yZQ= contains sample tx 140
[2022-07-17T11:51:54.995Z INFO  mempool::batch_maker] Batch Wwp6kS/8UTa9IYzP6dNt9aKKTwVEVWEd0rpHjcL6yZQ= contains 2560 B
[2022-07-17T11:51:55.052Z INFO  mempool::batch_maker] Batch Y/twVYtS6RkHvlbctiGk9HZSV+QgI9dbHuHfKzOIcFI= contains sample tx 141
[2022-07-17T11:51:55.052Z INFO  mempool::batch_maker] Batch Y/twVYtS6RkHvlbctiGk9HZSV+QgI9dbHuHfKzOIcFI= contains 2560 B
[2022-07-17T11:51:55.101Z INFO  mempool::batch_maker] Batch df6kxqNNQhROsf3c8wHQINLXoE/Pqb252s6qZJ59cI4= contains sample tx 142
[2022-07-17T11:51:55.101Z INFO  mempool::batch_maker] Batch df6kxqNNQhROsf3c8wHQINLXoE/Pqb252s6qZJ59cI4= contains 2560 B
[2022-07-17T11:51:55.147Z INFO  mempool::batch_maker] Batch aU2L/ti17yMLurBU7cvLOvIMQXU0kCawuyNN4ff01vQ= contains sample tx 143
[2022-07-17T11:51:55.147Z INFO  mempool::batch_maker] Batch aU2L/ti17yMLurBU7cvLOvIMQXU0kCawuyNN4ff01vQ= contains 2560 B
[2022-07-17T11:51:55.206Z INFO  mempool::batch_maker] Batch IetkKvixCcjdBTKPDfqwAj6v6TM0bvE42X6bZhnlyLc= contains sample tx 144
[2022-07-17T11:51:55.206Z INFO  mempool::batch_maker] Batch IetkKvixCcjdBTKPDfqwAj6v6TM0bvE42X6bZhnlyLc= contains 2560 B
[2022-07-17T11:51:55.242Z INFO  mempool::batch_maker] Batch DurYuY93dfiWgr4uNYYj4rW0F4yuo0U1wmO56wucQMU= contains sample tx 145
[2022-07-17T11:51:55.242Z INFO  mempool::batch_maker] Batch DurYuY93dfiWgr4uNYYj4rW0F4yuo0U1wmO56wucQMU= contains 2560 B
[2022-07-17T11:51:55.300Z INFO  mempool::batch_maker] Batch tWd46qO0cMeETjKOzBndpTQ+Rjg8/OsuWvVqxkq+keg= contains sample tx 146
[2022-07-17T11:51:55.300Z INFO  mempool::batch_maker] Batch tWd46qO0cMeETjKOzBndpTQ+Rjg8/OsuWvVqxkq+keg= contains 2560 B
[2022-07-17T11:51:55.348Z INFO  mempool::batch_maker] Batch HfluQ2oavgrikp9xUjbAGeyHVjp+q2H4CoWvL37HghI= contains sample tx 147
[2022-07-17T11:51:55.348Z INFO  mempool::batch_maker] Batch HfluQ2oavgrikp9xUjbAGeyHVjp+q2H4CoWvL37HghI= contains 2560 B
[2022-07-17T11:51:55.362Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 5): Connection refused (os error 111)
[2022-07-17T11:51:55.389Z WARN  consensus::core] Received more than one vote from BDNRGy2djYyoZnvX
[2022-07-17T11:51:55.400Z WARN  consensus::core] Timeout reached for round 30
[2022-07-17T11:51:55.406Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:55.415Z INFO  mempool::batch_maker] Batch Tndm6exGgukux6EvIdvQse9e5XwgfZoFZzdEqrlpRVc= contains sample tx 148
[2022-07-17T11:51:55.416Z INFO  mempool::batch_maker] Batch Tndm6exGgukux6EvIdvQse9e5XwgfZoFZzdEqrlpRVc= contains 2560 B
[2022-07-17T11:51:55.424Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:55.431Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.434Z INFO  consensus::core] Committed B28 with QC 27
[2022-07-17T11:51:55.434Z INFO  consensus::core] Committed B28 -> PPVVDHuSVe4dKOMkG9yKPdp+1y6Es9vUlxfKk0WZ46Q=
[2022-07-17T11:51:55.434Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.434Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.438Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.439Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.439Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.440Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B32 with round number 32 with QC 31 from leader KtC0cFy/T49mYmsy
[2022-07-17T11:51:55.441Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B32 with round number 32 with QC 31 from leader KtC0cFy/T49mYmsy
[2022-07-17T11:51:55.441Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B32 with round number 32 with QC 31 from leader KtC0cFy/T49mYmsy
[2022-07-17T11:51:55.443Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:55.443Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.445Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.445Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.450Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.452Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.452Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.452Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.452Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:55.454Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.454Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.454Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.456Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.456Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.456Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.456Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:55.457Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.457Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.458Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:55.459Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.460Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.460Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.461Z INFO  mempool::batch_maker] Batch IuN5hqji7IHJz5tZkCOGZajF6QzLxUroxOTkF0wsbIM= contains sample tx 149
[2022-07-17T11:51:55.461Z INFO  mempool::batch_maker] Batch IuN5hqji7IHJz5tZkCOGZajF6QzLxUroxOTkF0wsbIM= contains 2560 B
[2022-07-17T11:51:55.461Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:55.462Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.463Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.463Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B31 with round number 31 with QC 29 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:55.463Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:55.494Z INFO  mempool::batch_maker] Batch dD2DTYwlDAPYy99/S1N2T1PdaFdT/RCPTU3NHF3bb5k= contains sample tx 150
[2022-07-17T11:51:55.494Z INFO  mempool::batch_maker] Batch dD2DTYwlDAPYy99/S1N2T1PdaFdT/RCPTU3NHF3bb5k= contains 2560 B
[2022-07-17T11:51:55.552Z INFO  mempool::batch_maker] Batch fk2fgatU9ydpcbR2mR+6MhQG1GMZUfOHXd1m+rVNsL4= contains sample tx 151
[2022-07-17T11:51:55.552Z INFO  mempool::batch_maker] Batch fk2fgatU9ydpcbR2mR+6MhQG1GMZUfOHXd1m+rVNsL4= contains 2560 B
[2022-07-17T11:51:55.590Z INFO  mempool::batch_maker] Batch k+raWCbALMPAabhK7oymoC3uPsE0mizY6ihrPgyMHIo= contains sample tx 152
[2022-07-17T11:51:55.590Z INFO  mempool::batch_maker] Batch k+raWCbALMPAabhK7oymoC3uPsE0mizY6ihrPgyMHIo= contains 2560 B
[2022-07-17T11:51:55.649Z INFO  mempool::batch_maker] Batch zgEvshpAbaTPTcVfD+incTINj4FYpPd/HgLLIZqsmZA= contains sample tx 153
[2022-07-17T11:51:55.649Z INFO  mempool::batch_maker] Batch zgEvshpAbaTPTcVfD+incTINj4FYpPd/HgLLIZqsmZA= contains 2560 B
[2022-07-17T11:51:55.696Z INFO  mempool::batch_maker] Batch Wnl8yu5tyapHQ4FE6UMOxmEpHmZNab9Y5iwN4DAqsH4= contains sample tx 154
[2022-07-17T11:51:55.696Z INFO  mempool::batch_maker] Batch Wnl8yu5tyapHQ4FE6UMOxmEpHmZNab9Y5iwN4DAqsH4= contains 2560 B
[2022-07-17T11:51:55.742Z INFO  mempool::batch_maker] Batch VHDHJIiVqTXymvhz69wbjlFm0ufrAY3QacymBppte+o= contains sample tx 155
[2022-07-17T11:51:55.742Z INFO  mempool::batch_maker] Batch VHDHJIiVqTXymvhz69wbjlFm0ufrAY3QacymBppte+o= contains 2560 B
[2022-07-17T11:51:55.798Z INFO  mempool::batch_maker] Batch 9KlzKHQVDKL0WynHt2RnPUbem+tC7hMZHluWBVK9tMQ= contains sample tx 156
[2022-07-17T11:51:55.798Z INFO  mempool::batch_maker] Batch 9KlzKHQVDKL0WynHt2RnPUbem+tC7hMZHluWBVK9tMQ= contains 2560 B
[2022-07-17T11:51:55.845Z INFO  mempool::batch_maker] Batch 4ejFM40Bj4AklnWlVu0a6ROwmhKz1AewF+N/LbMmNz8= contains 1024 B
[2022-07-17T11:51:56.149Z INFO  mempool::batch_maker] Batch ldgwblLqFW3fup+mWYafs10zdDCELb5CKzscLb4kt1s= contains sample tx 157
[2022-07-17T11:51:56.149Z INFO  mempool::batch_maker] Batch ldgwblLqFW3fup+mWYafs10zdDCELb5CKzscLb4kt1s= contains sample tx 158
[2022-07-17T11:51:56.149Z INFO  mempool::batch_maker] Batch ldgwblLqFW3fup+mWYafs10zdDCELb5CKzscLb4kt1s= contains sample tx 159
[2022-07-17T11:51:56.149Z INFO  mempool::batch_maker] Batch ldgwblLqFW3fup+mWYafs10zdDCELb5CKzscLb4kt1s= contains sample tx 160
[2022-07-17T11:51:56.149Z INFO  mempool::batch_maker] Batch ldgwblLqFW3fup+mWYafs10zdDCELb5CKzscLb4kt1s= contains sample tx 161
[2022-07-17T11:51:56.149Z INFO  mempool::batch_maker] Batch ldgwblLqFW3fup+mWYafs10zdDCELb5CKzscLb4kt1s= contains sample tx 162
[2022-07-17T11:51:56.149Z INFO  mempool::batch_maker] Batch ldgwblLqFW3fup+mWYafs10zdDCELb5CKzscLb4kt1s= contains 15360 B
[2022-07-17T11:51:56.161Z INFO  mempool::batch_maker] Batch j71sszLylo2Y+5OJe0rnqplPQkm7e5Qcw76R3F130a4= contains sample tx 163
[2022-07-17T11:51:56.161Z INFO  mempool::batch_maker] Batch j71sszLylo2Y+5OJe0rnqplPQkm7e5Qcw76R3F130a4= contains 1536 B
[2022-07-17T11:51:56.195Z INFO  mempool::batch_maker] Batch Ft+jlUDDwqL8hgGnhB7KJLP2NTYvD7x3JUwd4F8n/UQ= contains sample tx 164
[2022-07-17T11:51:56.196Z INFO  mempool::batch_maker] Batch Ft+jlUDDwqL8hgGnhB7KJLP2NTYvD7x3JUwd4F8n/UQ= contains 2560 B
[2022-07-17T11:51:56.242Z INFO  mempool::batch_maker] Batch goeW4ZJXFPp7r4eH3IqoR355TvsF8q873FiyR9ODGkY= contains sample tx 165
[2022-07-17T11:51:56.242Z INFO  mempool::batch_maker] Batch goeW4ZJXFPp7r4eH3IqoR355TvsF8q873FiyR9ODGkY= contains 2560 B
[2022-07-17T11:51:56.289Z INFO  mempool::batch_maker] Batch d0pZnfNtLGhgL0cYgOsqpgfn+rCrYSUJfQ5DPMi2RkA= contains 512 B
[2022-07-17T11:51:56.301Z INFO  mempool::batch_maker] Batch 58Fy3iNAdtB2UvXuimL0LAVbaQS+jOt+ofqzAfjCrCw= contains sample tx 166
[2022-07-17T11:51:56.301Z INFO  mempool::batch_maker] Batch 58Fy3iNAdtB2UvXuimL0LAVbaQS+jOt+ofqzAfjCrCw= contains 2048 B
[2022-07-17T11:51:56.345Z INFO  mempool::batch_maker] Batch v4EXrFqVRIuMc34tTgDYSeSzs9FdF+IG/rjZ9K1TtWE= contains sample tx 167
[2022-07-17T11:51:56.345Z INFO  mempool::batch_maker] Batch v4EXrFqVRIuMc34tTgDYSeSzs9FdF+IG/rjZ9K1TtWE= contains 2560 B
[2022-07-17T11:51:56.390Z INFO  mempool::batch_maker] Batch zXr9Zx+ZC/9Zt+ycH4L37DzHC5Pxu+squ/kZKtc8SKY= contains sample tx 168
[2022-07-17T11:51:56.390Z INFO  mempool::batch_maker] Batch zXr9Zx+ZC/9Zt+ycH4L37DzHC5Pxu+squ/kZKtc8SKY= contains 2048 B
[2022-07-17T11:51:56.401Z INFO  mempool::batch_maker] Batch gUqS8xUrvsKrEoaKJ0RJnxA53C+VStH8N5vvLZEI5FU= contains 512 B
[2022-07-17T11:51:56.442Z WARN  consensus::core] Timeout reached for round 32
[2022-07-17T11:51:56.456Z INFO  mempool::batch_maker] Batch Q00DnJwBM21tcmrnZYy4wixrGPriKRhGd1avwTwecJM= contains sample tx 169
[2022-07-17T11:51:56.456Z INFO  mempool::batch_maker] Batch Q00DnJwBM21tcmrnZYy4wixrGPriKRhGd1avwTwecJM= contains 2560 B
[2022-07-17T11:51:56.457Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:56.474Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:56.490Z INFO  mempool::batch_maker] Batch u1PKDSDPmbSUJ26iLam7m5vRN+MGlNchTaCgdwWQZP8= contains sample tx 170
[2022-07-17T11:51:56.490Z INFO  mempool::batch_maker] Batch u1PKDSDPmbSUJ26iLam7m5vRN+MGlNchTaCgdwWQZP8= contains 2560 B
[2022-07-17T11:51:56.547Z INFO  mempool::batch_maker] Batch j0z54Iuq5MwqQycT3ju8Algp+OtbGNdmu43YPwysByo= contains sample tx 171
[2022-07-17T11:51:56.547Z INFO  mempool::batch_maker] Batch j0z54Iuq5MwqQycT3ju8Algp+OtbGNdmu43YPwysByo= contains 2048 B
[2022-07-17T11:51:56.854Z INFO  mempool::batch_maker] Batch ZanI40FCyPSC6E78OX5WsNroB2H8JIyGjoMs7h5S24E= contains sample tx 172
[2022-07-17T11:51:56.855Z INFO  mempool::batch_maker] Batch ZanI40FCyPSC6E78OX5WsNroB2H8JIyGjoMs7h5S24E= contains sample tx 173
[2022-07-17T11:51:56.855Z INFO  mempool::batch_maker] Batch ZanI40FCyPSC6E78OX5WsNroB2H8JIyGjoMs7h5S24E= contains sample tx 174
[2022-07-17T11:51:56.855Z INFO  mempool::batch_maker] Batch ZanI40FCyPSC6E78OX5WsNroB2H8JIyGjoMs7h5S24E= contains sample tx 175
[2022-07-17T11:51:56.855Z INFO  mempool::batch_maker] Batch ZanI40FCyPSC6E78OX5WsNroB2H8JIyGjoMs7h5S24E= contains sample tx 176
[2022-07-17T11:51:56.855Z INFO  mempool::batch_maker] Batch ZanI40FCyPSC6E78OX5WsNroB2H8JIyGjoMs7h5S24E= contains sample tx 177
[2022-07-17T11:51:56.855Z INFO  mempool::batch_maker] Batch ZanI40FCyPSC6E78OX5WsNroB2H8JIyGjoMs7h5S24E= contains 15360 B
[2022-07-17T11:51:56.866Z INFO  mempool::batch_maker] Batch DOfBtLPP+HXX26rDneP2J2ZPYL/r6GxZUpbnpZvCBi8= contains 512 B
[2022-07-17T11:51:56.900Z INFO  mempool::batch_maker] Batch 3iyCXj8udPdVMBDHdmbfNwQYh80U3aodPW6NDsRHNaw= contains sample tx 178
[2022-07-17T11:51:56.901Z INFO  mempool::batch_maker] Batch 3iyCXj8udPdVMBDHdmbfNwQYh80U3aodPW6NDsRHNaw= contains 2560 B
[2022-07-17T11:51:56.947Z INFO  mempool::batch_maker] Batch tXWP0h7o48Lyd0Vkgg90Rqbv9EQKvdknbSH7ujINkEw= contains sample tx 179
[2022-07-17T11:51:56.948Z INFO  mempool::batch_maker] Batch tXWP0h7o48Lyd0Vkgg90Rqbv9EQKvdknbSH7ujINkEw= contains 2560 B
